"Mean.Utah.1","Mean.Port.1","Mean.GDD.1","Spring.Temp.1","Site Num..1","Mean.Utah.2","Mean.Port.2","Mean.GDD.2","Spring.Temp.2","Site Num..2","Mean.Utah.3","Mean.Port.3","Mean.GDD.3","Spring.Temp.3","Site Num..3","Mean.Utah.4","Mean.Port.4","Mean.GDD.4","Spring.Temp.4","Site Num..4","Mean.Utah.5","Mean.Port.5","Mean.GDD.5","Spring.Temp.5","Site Num..5","Mean.Utah.6","Mean.Port.6","Mean.GDD.6","Spring.Temp.6","Site Num..6","Mean.Utah.7","Mean.Port.7","Mean.GDD.7","Spring.Temp.7","Site Num..7","Mean.Utah.8","Mean.Port.8","Mean.GDD.8","Spring.Temp.8","Site Num..8","Mean.Utah.9","Mean.Port.9","Mean.GDD.9","Spring.Temp.9","Site Num..9","Mean.Utah.10","Mean.Port.10","Mean.GDD.10","Spring.Temp.10","Site Num..10","Mean.Utah.11","Mean.Port.11","Mean.GDD.11","Spring.Temp.11","Site Num..11","Mean.Utah.12","Mean.Port.12","Mean.GDD.12","Spring.Temp.12","Site Num..12","Mean.Utah.13","Mean.Port.13","Mean.GDD.13","Spring.Temp.13","Site Num..13","Mean.Utah.14","Mean.Port.14","Mean.GDD.14","Spring.Temp.14","Site Num..14","Mean.Utah.15","Mean.Port.15","Mean.GDD.15","Spring.Temp.15","Site Num..15","Mean.Utah.16","Mean.Port.16","Mean.GDD.16","Spring.Temp.16","Site Num..16","Mean.Utah.17","Mean.Port.17","Mean.GDD.17","Spring.Temp.17","Site Num..17","Mean.Utah.18","Mean.Port.18","Mean.GDD.18","Spring.Temp.18","Site Num..18","Mean.Utah.19","Mean.Port.19","Mean.GDD.19","Spring.Temp.19","Site Num..19","Mean.Utah.20","Mean.Port.20","Mean.GDD.20","Spring.Temp.20","Site Num..20","Mean.Utah.21","Mean.Port.21","Mean.GDD.21","Spring.Temp.21","Site Num..21","Mean.Utah.22","Mean.Port.22","Mean.GDD.22","Spring.Temp.22","Site Num..22","Mean.Utah.23","Mean.Port.23","Mean.GDD.23","Spring.Temp.23","Site Num..23","Mean.Utah.24","Mean.Port.24","Mean.GDD.24","Spring.Temp.24","Site Num..24","Mean.Utah.25","Mean.Port.25","Mean.GDD.25","Spring.Temp.25","Site Num..25","Mean.Utah.26","Mean.Port.26","Mean.GDD.26","Spring.Temp.26","Site Num..26","Mean.Utah.27","Mean.Port.27","Mean.GDD.27","Spring.Temp.27","Site Num..27","Mean.Utah.28","Mean.Port.28","Mean.GDD.28","Spring.Temp.28","Site Num..28","Mean.Utah.29","Mean.Port.29","Mean.GDD.29","Spring.Temp.29","Site Num..29","Mean.Utah.30","Mean.Port.30","Mean.GDD.30","Spring.Temp.30","Site Num..30","Mean.Utah.31","Mean.Port.31","Mean.GDD.31","Spring.Temp.31","Site Num..31","Mean.Utah.32","Mean.Port.32","Mean.GDD.32","Spring.Temp.32","Site Num..32","Mean.Utah.33","Mean.Port.33","Mean.GDD.33","Spring.Temp.33","Site Num..33","Mean.Utah.34","Mean.Port.34","Mean.GDD.34","Spring.Temp.34","Site Num..34","Mean.Utah.35","Mean.Port.35","Mean.GDD.35","Spring.Temp.35","Site Num..35","Mean.Utah.36","Mean.Port.36","Mean.GDD.36","Spring.Temp.36","Site Num..36","Mean.Utah.37","Mean.Port.37","Mean.GDD.37","Spring.Temp.37","Site Num..37","Mean.Utah.38","Mean.Port.38","Mean.GDD.38","Spring.Temp.38","Site Num..38","Mean.Utah.39","Mean.Port.39","Mean.GDD.39","Spring.Temp.39","Site Num..39","Mean.Utah.40","Mean.Port.40","Mean.GDD.40","Spring.Temp.40","Site Num..40","Mean.Utah.41","Mean.Port.41","Mean.GDD.41","Spring.Temp.41","Site Num..41","Mean.Utah.42","Mean.Port.42","Mean.GDD.42","Spring.Temp.42","Site Num..42","Mean.Utah.43","Mean.Port.43","Mean.GDD.43","Spring.Temp.43","Site Num..43","Mean.Utah.44","Mean.Port.44","Mean.GDD.44","Spring.Temp.44","Site Num..44","Mean.Utah.45","Mean.Port.45","Mean.GDD.45","Spring.Temp.45","Site Num..45"
2160,112.498937415006,61.4037019983574,6.84983855657159,1,2136,110.523480669428,49.9214481265963,6.64838694817116,2,2100,112.444128489398,33.546228176065,5.13225794980122,3,2304,114.60936040353,57.2174813856162,6.89370952333294,4,2268,117.857020838419,44.8030386433466,6.13854824988953,5,2340,116.116884733232,97.979762232431,8.57596755024767,6,2268,116.67543816216,83.6183617128846,8.34290303932803,7,1896,108.796341226421,30.3484482803874,5.45951600700256,8,2064,114.547612050249,47.7963335670426,6.50887082225733,9,1980,111.36106284635,63.0963327641679,7.52193531574261,10,2040,107.661415529571,51.5318842943579,6.94967726401744,11,2304,117.100600692203,39.4815958687814,5.78774180611776,12,2292,116.841712680922,57.5436261736209,6.69306436652738,13,2244,113.930564508011,42.8414117083968,6.0319353490467,14,2304,115.523828485452,48.6428777186705,6.44467727530507,15,1932,107.663846669464,31.7327940612497,5.31387084896766,16,2292,110.780978185381,56.3942432778402,6.81903210564727,17,1908,106.767927810123,35.8082415992655,5.57629019794084,18,2208,115.988071105475,86.4035333948392,7.51903209000105,19,1860,105.500785001048,53.0025238840647,6.0853224446276,20,2172,112.604381499256,46.6861697655331,6.15887083008044,21,2028,107.212399042112,60.072442868996,6.80790307363796,22,2160,112.790957724224,40.036099233275,6.09161276706765,23,1872,107.981635288093,29.2948858560362,5.13693536905151,24,1980,106.117019122422,50.8853238454599,6.02903212330514,25,2292,110.780978185381,79.9445273397672,7.87564498525594,26,2268,113.279018916334,53.7513286636962,6.65951598018047,27,2064,108.443657418994,70.4412104963754,7.01241919809892,28,2088,112.994270744727,43.1593934099709,6.3232256651165,29,2040,107.661415529571,41.0884957667063,5.81596761193847,30,2280,119.201250484609,95.1608317388835,7.34983854539572,31,2016,109.326373886513,46.0383473100975,6.24903211838776,32,2016,110.286686643544,55.0971956024311,6.73870952679746,33,2232,115.164335008962,60.2188936698033,6.90822565204073,34,2412,116.313476877367,95.2800331812019,8.33887078135364,35,2304,117.375598401426,67.4760603988863,7.24838693476012,36,2136,110.523480669428,66.4671105404767,6.90854823267868,37,2160,109.888380911184,29.2444448466519,5.1804837551749,38,2328,113.096392921709,46.6829561661026,5.30612891365684,39,2064,114.547612050249,46.5239133727094,6.27612889197565,40,1956,106.769579820592,40.5136974662905,5.71403213034594,41,2280,114.778689111829,31.2656088054006,5.46806439390827,42,1872,107.981635288093,41.3773692221967,5.99999986588955,43,2196,115.810559960119,52.8458804447448,6.06548373539361,44,2148,109.413704570101,61.0473978532052,6.97532242473455,45
2904,133.393946490344,65.958297165741,7.13677403402905,1,2952,133.152289163023,51.1958567047269,6.27612889197565,2,3024,132.493790397595,50.4315637333863,6.5156450156543,3,3012,133.992695337921,79.4936881584887,7.71129015021987,4,3084,135.49833625179,63.0135019938216,7.07499984186143,5,2784,130.551643454531,82.7945112295125,7.85225788900448,6,3072,136.175535472772,70.584575613141,7.25354822496733,7,3000,131.186242168967,34.968557757202,5.6253224549094,8,2988,132.279874997878,47.9713329284809,6.35370953540288,9,3072,135.590135535452,43.2136853937763,6.00999986566603,10,3060,134.781232035493,46.5521948169676,6.08290308984297,11,3024,132.1085861705,29.3488423150518,5.19629020643451,12,2892,135.848977137754,51.0813151292391,6.61467727150528,13,3108,134.265545866936,49.2025187955543,6.30419340747739,14,3072,136.277126012057,50.4936248377732,6.40225792141451,15,2904,129.37557424813,30.5431484706478,5.12709665959401,16,3012,135.804208921416,72.4560595203261,7.38112886727697,17,2964,131.012257283913,47.5989415496637,6.15096760445064,18,3024,131.996257698879,40.806661460979,6.14774179807113,19,2916,125.911959497901,28.9876440253319,4.96596763093746,20,3120,135.145830085957,52.7248302358411,6.57516114335627,21,3072,134.477141206602,40.0075615453285,5.84322567584534,22,3108,136.368186608579,41.8446032527967,5.89774180365907,23,2928,130.496440059247,31.7304002712121,5.15306440094906,24,2832,126.340240442295,27.1553713695184,4.92209666417611,25,3012,135.804208921416,50.1706757551203,6.27322566623409,26,3024,134.937439823739,72.1383471666278,7.40177402810584,27,2928,131.006456492119,37.1731642556303,5.63483858372896,28,3132,135.330240821213,51.7680957988359,6.43629017871835,29,3060,134.781232035493,55.2604100735478,6.56661275645057,30,3156,136.154549355671,38.7070178141015,5.66999987326562,31,2964,131.976844289195,38.1500080615828,5.74419341999437,32,2724,126.15826657559,32.5832535515472,5.53854826330057,33,3144,136.866300509033,48.1079947518955,6.17854824899546,34,2748,130.856215748675,72.4363181410661,7.60790305575656,35,3168,135.590244931923,45.0693427938982,6.42564501766596,36,2952,133.152289163023,46.6610845198262,6.13838695957055,37,3108,135.794239380185,27.5547743973234,4.77838698996892,38,2868,127.410128800783,57.4644487374004,6.89580629747962,39,2988,132.279874997878,51.3431599711063,6.44403211402917,40,2844,126.456042945415,43.1307116411398,6.06451599347976,41,3228,135.190217509812,46.1320725304152,6.20193534524691,42,2928,130.496440059247,38.1620936663583,5.57870955272548,43,2748,128.511330887444,65.7597796539667,7.15999983996153,44,3084,136.277850334498,46.2038424445681,6.06048373550537,45
2352,118.386816022235,94.0503737282166,8.21177401000093,1,2364,112.244011460585,59.4979895103925,5.9687095440083,2,2400,115.271601380437,48.2546061318114,5.58290310101884,3,2424,114.950377456346,102.945440941946,7.79161272906969,4,2484,118.771636064906,53.8444231575244,6.05451599370328,5,2520,118.067321983493,84.9530660217185,7.53741918636426,6,2436,118.68948316863,53.4223750763475,5.8632256753983,7,1932,98.28573882463,63.1295789925019,6.18532244239243,8,2448,115.472172108599,72.5457374191356,6.5670966274075,9,2028,102.551662232963,68.336530253916,6.44725792040868,10,2124,105.189416309818,76.3325080539932,6.53967727318166,11,2556,123.871164268962,68.1458903959981,6.41645146948436,12,2892,128.85762893152,84.9491931782357,7.31161273979852,13,2448,115.978679128904,30.353436566556,5.45161278137276,14,2364,115.80248197216,89.9436133562471,7.21612887096501,15,2088,102.920785147656,46.1939678840123,5.40516116950781,16,2520,117.439110763716,152.621446764445,9.27258043790296,17,1884,94.436091435547,69.6537784642261,6.55596759539819,18,2664,124.243326901259,72.2158814089323,6.59193533652973,19,1944,99.9006021143534,62.777165036225,6.0161288977871,20,2352,113.44851363768,69.228124837309,6.24967727966366,21,2220,109.355642423896,70.9534600494673,6.31903211682314,22,2148,109.384417318975,103.180484536281,7.84258046986595,23,2028,101.846406141608,50.1402887054227,5.50967729620395,24,2136,110.560930565457,59.6025353342435,5.71161277556131,25,2520,117.439110763716,48.7807274876543,5.68999987281859,26,2400,113.395185567826,81.9467783096619,6.90290307151454,27,2220,108.25933554691,73.750732157801,6.53999985381961,28,1980,99.6982393960967,62.7347210197001,6.30209663333071,29,2124,105.189416309818,44.4700341623861,4.9637095664718,30,2232,108.419803237883,84.7130905716452,6.83564500850175,31,2232,107.595692574476,55.0746970330131,5.69290309856015,32,2604,123.054611064029,62.4265616879538,6.65548372220608,33,2220,110.101125708788,123.27909839438,8.31903207211966,34,2436,120.496310040497,111.580059045973,8.94338689687391,35,2568,120.468889123144,88.9983017211861,7.34709660997314,36,2364,112.244011460585,82.5157665747227,6.98741919865772,37,2328,112.883286970508,50.7206739866538,5.78064503208283,38,2832,128.882560911352,67.5753489277542,6.96951597325143,39,2448,115.472172108599,106.636193416834,7.72983853690206,40,1872,99.2857072231895,70.8140237722234,6.31758050395236,41,2580,121.000658492441,55.3668040870223,5.83258051479295,42,2028,101.846406141608,66.6656984563603,6.35080630966132,43,2748,125.71552349288,49.9402594275379,5.96854825368932,44,2364,114.280646697917,48.8929230108172,5.40499987918884,45
1956,115.869482847266,86.5758433661366,7.43774176923738,1,1644,102.899448724361,48.3515850179105,5.67838696985235,2,1860,110.42627100893,52.2045387770033,6.43209663042498,3,1992,113.958365601572,71.8366622077811,7.3664514482502,4,2040,116.429166526446,66.124353369,6.65161275455067,5,2016,115.848053776781,85.7391892290629,6.7891933966368,6,1764,109.764654484582,67.6044429831467,6.92983855478345,7,1560,97.2343875110713,33.4497691933845,5.15838698147526,8,1908,110.589695871785,52.1936939697237,6.4603224362457,9,1584,102.252962982157,53.5036025657089,6.18677405526321,10,1560,100.822694305437,60.4052580940056,6.57177404665779,11,2100,115.806694474269,54.1526190775219,6.3298385681945,12,2424,121.935304635897,81.785979710458,7.62596757148182,13,1944,111.648807593706,123.235471868463,9.17854818194023,14,1680,104.138682537598,64.0965356274162,6.68709662472529,15,1596,101.095597790225,45.9274396563545,6.09645147663691,16,1944,113.345138389272,67.5619882447989,7.13403209860647,17,1452,96.5994145958679,43.2799555863058,4.95693537307483,18,2052,115.515455305935,62.7677807064173,6.66580630262052,19,1680,99.6919073586054,40.4754897940027,5.5251611668256,20,1716,108.520314225529,59.1607161494911,6.55645146635511,21,1536,102.336095005555,56.6746429594387,6.5361288861642,22,1680,100.427436003766,55.155169839301,6.29080631100242,23,1548,99.3663957243368,41.940173442914,5.80483857992916,24,1764,102.545709671672,33.8964409903333,5.31790310694205,25,1944,113.345138389272,67.8747629242342,7.1667740333585,26,1848,112.046874173182,65.1465089160197,6.98306436004538,27,1572,100.676075611571,71.0766636192276,6.88387081387543,28,1632,102.775714330664,49.7867102757211,6.49499985482544,29,1560,100.822694305437,55.5532249166231,5.90790309375452,30,1620,100.136904301705,42.2252642697936,5.41887084662073,31,1632,101.422622738112,52.3805607666489,6.35967727720497,32,2472,124.874561965045,47.4675271055408,6.76322565528174,33,1740,102.193153648541,66.8482532904885,6.94322565125842,34,2124,117.312127551223,103.519581728272,8.24596755762374,35,2160,119.728630068116,72.9046137141778,7.17564500090216,36,1644,102.899448724361,53.5001253906682,6.32209663288367,37,1404,92.4770102903771,33.0661377838055,4.49967731877921,38,2592,125.506467290259,70.40732862593,7.57951595961687,39,1908,110.589695871785,53.9271102126935,6.49612888705827,40,1524,95.9550092131977,42.0825770762921,5.56629019816436,41,1992,112.649782765447,53.3105258096806,6.12112889544017,42,1548,99.3663957243368,44.3915774051853,5.87370954613171,43,2208,119.447895920158,75.7030404349914,6.68758049568221,44,1728,109.0172882251,55.8332931562959,6.34645147104898,45
1488,97.6724880246499,147.612087002026,10.2698384801286,1,1368,92.0367837912999,82.1567462877724,8.14241917284146,2,1476,98.4654954703898,107.449027142957,9.10290302234071,3,1512,98.5166041895888,90.4483648941683,8.20322562309523,4,1596,100.512272159469,102.997861791707,8.98209657342804,5,1584,102.472306059966,115.684896044837,7.92403208094859,6,1488,100.585058365915,110.351753824169,9.1859675366131,7,1428,80.5054737493185,69.2193273087855,7.65225789347483,8,1656,101.690645217258,97.4670272503982,8.71580625679945,9,1452,89.1253605661649,74.7940997578873,7.9180643391465,10,1488,90.3421002444956,90.9690365910384,8.43870948879949,11,1752,102.679272238722,87.8941827359654,8.4558062626109,12,1884,107.483956540876,120.41655256787,8.85096754410094,13,1572,96.9189338569214,65.4519550952429,6.44854824296049,14,1416,95.8111113016966,110.941314378854,9.18629011725106,15,1584,87.1139459913496,77.700092748131,7.92822562924196,16,1500,98.662235180143,113.08253407619,9.21887076168411,17,1356,81.2432345035562,72.8765806590073,7.8119353092606,18,1752,104.557538596074,117.778659194782,9.43870946644775,19,1416,86.3536693210964,75.8813575848104,7.80306434171695,20,1572,95.9227479644596,81.6094628642861,8.19822562320699,21,1536,92.3750495574745,85.1765672300703,8.3641933614328,22,1488,92.8489436355097,97.7291116312707,8.78677399714868,23,1500,85.9911226971643,78.685072841696,7.9332256291302,24,1488,88.5074675315687,73.4062328019217,7.74129014954932,25,1500,98.662235180143,111.958246411872,9.19483850415676,26,1488,96.1008936400762,114.120223122616,9.28645140533486,27,1428,91.0301160908011,96.4176052985529,8.72016109541179,28,1488,90.2829051355099,67.5025786332883,7.16758048495338,29,1488,90.3421002444956,89.6168163835587,8.49838690682044,30,1440,89.0583386684057,68.0927833807675,7.68822563460637,31,1476,91.2636370866788,80.1635103605554,8.13080626987522,32,1884,107.585369133996,73.1892205697872,7.86387079197072,33,1536,93.1158926492814,95.6947486958282,8.74258044974938,34,1716,103.449789625808,130.562280393967,8.76483851376801,35,1836,105.441986568426,116.915483048498,9.41822559593786,36,1368,92.0367837912999,106.713143136308,9.07758044226155,37,1500,88.016812380265,43.2876351678243,6.54548372466478,38,2124,109.258315605364,79.6297461507065,7.94870949975185,39,1656,101.690645217258,95.1164520465032,8.66677399983089,40,1380,82.2249299989923,85.8289729587866,8.25499981548637,41,1680,99.9642886869336,102.112673323699,8.96387076738381,42,1500,85.9911226971643,82.0197516022216,8.05435465868082,43,1872,103.304211764166,103.956601036827,8.93967721953748,44,1488,94.5477479583149,63.7697053503398,6.82193533138883,45
1344,94.7852466868802,104.89492406819,8.68306432204742,1,1344,93.8233831754088,56.6039460165364,6.69451597939816,2,1452,95.2921095375149,34.1984910131904,4.37532248284908,3,1428,92.5410998607937,103.695562894369,8.68709658002181,4,1356,94.3226825203788,44.9419836678053,5.84983857892334,5,1392,97.4952029053536,92.8397426941199,8.20225788118137,6,1356,91.007195463877,104.026427533117,8.50887077755385,7,1368,86.4984489411957,64.1061196500375,7.09741919619902,8,1512,97.0186432110443,74.4979482730514,7.70919337607319,9,1440,91.0364719164084,109.407889085217,8.58274174364464,10,1380,86.8968789997758,105.495482037627,8.46225787536992,11,1344,93.0664148217332,66.9420653565915,7.54951596028742,12,1356,98.5784878823469,102.652549351301,8.72322561147232,13,1416,92.4520444803896,18.3433499254783,0.361612895143128,14,1260,90.4632642088606,110.686939940073,8.59709658203346,15,1476,89.9033842896549,81.0937072125635,7.61532241042944,16,1416,96.3325657903303,113.667435747136,9.02419334668065,17,1380,86.7787771418132,81.7847212778594,7.68629015077867,18,1236,91.4955182655346,84.3590812090754,8.06129014239677,19,1500,87.9499644520644,74.4795722772294,7.20725790342136,20,1404,90.3414854438973,93.5519040059323,8.25629013803818,21,1404,87.6050996809801,96.3007834065462,8.2033869134142,22,1476,91.3720893555825,109.913664674735,8.53564497050379,23,1524,89.4650737429869,89.8922252378365,7.93225788721634,24,1404,88.9696691570621,69.4231878963801,7.13887080817574,25,1416,96.3325657903303,99.7504272967602,8.41290303776341,26,1416,91.8508905791238,105.149263999886,8.70725786989374,27,1416,90.0572043812877,98.7811288279227,8.28338691162606,28,1512,91.1839124864989,101.393471095853,8.56225787313475,29,1380,86.8968789997758,49.1293536970141,5.83870954691402,30,1512,88.9457921742128,82.3839000655256,7.44548370454821,31,1440,89.6909868898088,58.8842385733808,6.69177404397558,32,1428,94.7519107874449,62.5122970759921,7.56967725015936,33,1500,91.6002720278725,107.67957493486,8.45999981090426,34,1440,98.2362364833952,103.299300725789,8.69951593458292,35,1464,95.0103176820545,73.7571037109688,7.66354821580312,36,1344,93.8233831754088,101.592044299466,8.38403207066679,37,1380,89.0210380830613,64.5993793473915,6.58741920759841,38,1476,100.795689279008,78.9867233320425,8.21032239713015,39,1512,97.0186432110443,75.7390584141161,7.73741918189391,40,1476,85.7768000826629,85.3084305869361,7.53306434775192,41,1536,95.0660926804219,62.8836597963398,7.1212901634074,42,1524,89.4650737429869,89.8922252378365,7.93225788721634,43,1164,92.5563788876591,64.0492188345524,6.56322565975208,44,1416,91.2203116326869,100.315362681842,8.38016110301138,45
3168,133.784624850025,103.210887767228,8.48241916524186,1,3120,132.092902016667,35.5169810278665,6.06290309029,2,3204,134.825390334834,36.2507040222506,6.20387082907461,3,3204,135.338435931083,46.239063969008,6.70580630172645,4,3312,136.185853064406,46.9405288018719,6.73741920424565,5,3204,133.344857814642,71.7951300769018,7.85241917932346,6,3264,133.180270007191,53.79405872787,6.78677404185216,7,3036,126.115479613841,42.9058407873345,6.35967727720497,8,3276,136.375131130095,32.5250312760603,6.06306438060898,9,3168,126.524810258149,33.2054820634074,6.03048373617592,10,3096,129.641101230697,41.0274908257706,6.29112889164037,11,3324,137.172824732287,54.4373334344313,6.89999984577298,12,3312,139.695778095377,74.3428446625541,7.88016111418725,13,3264,134.398455207976,13.144249043328,4.92290311577099,14,3180,132.765771825922,63.2004803122807,7.09096758344,15,3108,125.043009603554,31.6269969651621,5.83725793404324,16,3204,134.395896599796,45.2993595189889,6.74516113955648,17,2964,124.855356205951,59.2335664483459,6.94451597381023,18,3324,139.114325954491,72.4666859222034,7.53419337998475,19,3000,124.264340894746,39.7436676607163,6.11290308917242,20,3132,130.785788202278,33.6848988324739,6.00193534971726,21,3168,129.971181546809,57.2318813953864,6.72354823681376,22,3108,131.383155063105,57.295218778428,6.73419339786614,23,3072,124.101471719693,47.716030869735,6.25419340859498,24,2964,126.682951995236,49.4367362817832,6.09951599269745,25,3204,134.395896599796,42.7383078681432,6.66032243177535,26,3228,133.937449219672,62.4391582802994,7.22112887085325,27,3132,128.826156812411,73.3810096077255,7.19532241981717,28,3204,128.519861345112,40.3627146195939,6.41338695342382,29,3096,129.641101230697,30.6453801168878,5.81999986991286,30,3060,128.207907075162,74.2764445944467,6.9440321028533,31,3204,129.296136953989,50.135881678304,6.70806436619211,32,3432,142.58957767421,60.7865050865071,7.61564499106739,33,3156,131.362146392859,86.2694554029927,7.57580628228043,34,3156,132.481417490693,73.4355605124166,7.8798385335493,35,3348,136.951786903139,81.8365587317935,7.48322563918848,36,3120,132.092902016667,88.706453854117,7.64096757114655,37,2700,118.869126016167,58.0577154684048,5.96838696337035,38,3276,142.961483398365,77.8399244286137,8.25193529942584,39,3276,136.375131130095,68.6699197068017,6.99612887588239,40,3000,123.636383620207,97.6468514898997,7.81887079297655,41,3252,137.165092463735,60.3000923291471,6.77290307442027,42,3072,124.101471719693,32.5091144781592,5.86016115933777,43,3192,137.101514301558,67.5191371476175,7.74516111720474,44,3156,133.788595958154,26.3058147565267,5.6470966479711,45
2928,133.435536456547,40.4322710071323,5.65725793806656,1,2700,128.029708445776,18.3086078837411,4.0516128126652,2,2820,130.829315360192,19.8389904327796,4.49096764155453,3,2784,130.032194132705,32.8130707123014,5.20854827067665,4,2856,130.206096781537,17.633598347789,4.15274184266286,5,2928,135.308004967333,40.7337793645122,5.89483857791751,6,2748,126.380248330631,28.7392994285812,4.79209666708184,7,2448,124.627958736981,30.710501878511,4.5346773179969,8,2880,130.172525383579,22.3145387254695,4.78225795762433,9,2568,128.16388844728,36.3642955751856,5.25709665668828,10,2664,130.128566928812,29.5836623781963,4.61725796131237,11,2856,133.011216702238,17.5039821017033,4.0291934583276,12,3228,140.225978073832,28.4940000229038,5.44645149116555,13,2736,128.837901392595,70.5139449774885,7.38241918982878,14,2784,129.608022340857,32.2897154906343,4.96774182444619,15,2556,125.659161306181,30.3125861546628,4.4661289324323,16,2808,133.757481070315,37.5843296856259,5.53870955361955,17,2508,126.643561945291,30.4391458676897,4.5438708661785,18,2976,135.783842881686,19.2417438174504,4.37870957954757,19,2568,122.838853908835,29.3730053163638,5.32258052619234,20,2784,130.841826164415,34.3535557770361,5.30725794588967,21,2700,128.391404598954,27.8902632661685,4.66274183126347,22,2400,121.482209600569,45.0767917492062,6.07193534815263,23,2532,123.551230148488,25.1474560489217,4.02903216800863,24,2460,121.505754905117,32.2220697665915,5.88499986846,25,2808,133.757481070315,33.7560174744741,5.59758052004561,26,2772,129.845640533167,32.3607036062923,5.26048375338676,27,2616,126.188410791971,39.354691824176,5.68677406643908,28,2604,127.956619413264,49.3226785196443,6.15596760433888,29,2664,130.128566928812,14.3839551960276,3.7208063684464,30,2532,120.614925294188,76.5439452573376,7.78806434205223,31,2532,126.32550495411,36.774960904005,5.34209665478838,32,3312,141.900438108778,29.1215127811016,5.75854825838319,33,2424,121.36836879647,39.3410093081295,5.7624192260386,34,2772,135.519473685719,41.9249360356409,5.93322567383368,35,2892,131.004719085685,51.8474784634571,6.72903210765892,36,2700,128.029708445776,45.466270982302,6.70564501140747,37,2472,118.903683259288,22.4128062842468,5.06983859635769,38,3204,138.12017607374,25.3365066580332,5.25516117286057,39,2880,130.172525383579,26.6087006816831,5.30370955887221,40,2520,121.530905416877,44.1788575266444,6.52983856372415,41,2820,129.975435542203,12.3718496460904,3.69241927230671,42,2532,123.551230148488,21.8444600844167,3.81080636643474,43,3012,136.578349784097,30.0006547667024,5.34080633223658,44,2772,127.422142956088,23.3456423298246,4.31951603248355,45
2292,116.186384986143,130.333240062729,8.73403206284368,1,2076,109.047523704819,53.4606241954108,5.40096762121445,2,2196,113.896390198312,211.169229112544,11.8716126378746,3,2244,113.980216652887,65.6552692158723,6.65048372231784,4,2436,118.298242469006,67.0414332884259,6.49999985471368,5,2268,117.214244057037,59.1437673542687,6.81935468628522,6,2268,113.209568660922,110.735574119294,7.92935466147479,7,1824,101.436319398852,81.5163435029565,6.53338695074161,8,2208,111.770595435384,57.7990022244103,5.98919341451819,9,1896,101.386297104411,144.896091242748,9.02080624998217,10,1992,106.825030625721,82.2505235251434,6.82709662159604,11,2412,115.696883565407,36.7411544819667,5.20580633525406,12,2640,121.504922972702,61.5344508693161,7.04096758455759,13,2412,115.972979443443,2.6442062867351,3.30596766804135,14,2232,113.42009036012,100.143982134448,7.54612886358894,15,1800,100.53572073573,51.3805148779712,5.21854827045313,16,2136,112.368250386374,68.7016879214122,6.80177404151689,17,1836,102.710844339897,79.1184916353837,6.24758050551698,18,2496,116.136651703994,63.8646204708287,6.56596759517467,19,1848,95.4672230282157,73.5107463210766,5.97403212453449,20,2052,111.047225030006,79.9629887695435,6.91854823245517,21,2040,106.859264395384,53.020625536892,5.54935471467193,22,1968,105.918203618524,88.1963417429836,7.17306435579855,23,1788,99.055686551237,93.642594836837,6.87709662047846,24,2028,104.360273578472,78.3297333212193,6.06306438060898,25,2136,112.368250386374,60.6415721171462,6.52629017670669,26,2196,112.956051624905,64.3508311900757,6.54435469243195,27,1968,104.981565236436,79.9710121911533,6.42467727575211,28,2016,104.078948985273,87.5330374940282,7.42145144702086,29,1992,106.825030625721,13.1655237174133,4.05612894159652,30,1860,104.406206728469,110.52467132159,7.6729030543037,31,1956,104.252706222328,125.159124852932,8.10661272202889,32,2532,119.462510068972,37.415832676159,5.81806438608516,33,1992,104.959715503929,96.6051416114696,7.47370951036893,34,2340,118.968597771528,65.3089934691647,7.08935468025025,35,2436,115.947109312144,91.6437824668588,7.26161274091611,36,2076,109.047523704819,81.5687577944844,6.47903211324686,37,1788,102.160085513514,63.5708133092555,5.45516116839022,38,2580,121.387984929569,88.043057444706,7.83016111530484,39,2208,111.770595435384,76.8992680450373,6.68032243132832,40,1740,96.0883710405669,110.816589615711,7.21854822574964,41,2508,115.421698265951,66.7895340279288,6.25129018285342,42,1788,99.055686551237,61.1456686075491,5.54983858562886,43,2424,117.947080583207,82.6672447312053,7.70935466639217,44,2064,110.13566682905,57.5399287543002,6.06290309029,45
